'On point',2,0,0.0
'A beacon lighting the path to freedom and independence.',9,0,0.0
'Martha Buckley',2,0,0.0
'P Coyle',2,0,0.0
'Awwww thanks Maria Adams so sad',6,0,0.0
'Bobby sandssaid it .# our revenge will be inthe laughter of our children.# Up the rebels .',17,0,0.0
'RIP Martin God Bless .',5,0,0.0
'Amen',1,0,0.0
'Ciar Woods',2,0,0.0
'RIP https://youtu.be/QlTZdpBL5Ig',2,0,0.0
'A fitting send off for a National Hero',8,0,0.0
'Jamie Gilmour',2,0,0.0
'A great bloody man',4,0,0.0
'Respect ',2,0,0.0
'God rest Martin.Freedom fighternot terrorist',5,0,0.0
"'Hmm, are the innocent victims of the IRA car bombs and their families resting in peace? Just another dead terrorist.'",20,0,0.0
"'Hmm, are the innocent victims of the Brittish army terrorist squad and their families resting in peace? Just another one sided ignorant comment.'",23,0,0.0
"""You wouldn't know too much about the real truth here and what happened here from new ordeals. God blessMartin mc Guinness""",21,0,0.0
"""I'm Scottish, not British, and a real patriot would have looked people who just happened to live in London, regardless of their nationality, in the face when he blew them up, instead of hiding in Belfast. Or at least martyred himself by sitting in one of the cars he had one of his henchmen strap a bomb to.""",58,0,0.0
'Laureli McDonald White Scottish is British. You have no nationality aside from the British nationality dictated upon you. We are a free Irish people who believe that our island should be one nation. What has happened has happened on bothsides and the bloodshed is regrettable but Martin McGuinness achieved more in peace than any have achieved in bloodshed and he will be remembered as a proud republican and a proud Irishman who saved countless lives and did so much good',80,0,0.0
"'Remembered only by ""republican"" fear mongers, and forgotten tomorrow by the rest of the world'",15,0,0.0
'What an ass.You have no reason to even post. Theresa mays calling why not run along',16,0,0.0
'Scottish you say lol. Another bloody American idiot did they teach you irish history in that high-school in louisiana?',19,0,0.0
"'For someone who ""hates"" Martin McGuinness you spend a lot of the time watching tribute videos and commenting about things you know nothing about. Maybe you should go and worry about scotish things and leave us Irish alone. R.I.P Martin McGuinness. What do you think Leonie Fleming ?'",48,0,0.0
"""I'm only a bloody American because my Scottish father didn't want us getting killed by the car bomb that exploded in our quiet residential neighborhood. In America, the land of the free white christian man, we were only caught in race rights. I don't care if someone is Scottish, Irish, or American, I just don't think car bombs pave the road to freedom.""",63,0,0.0
"'Laureli McDonald White, what did you expect us irish to do? we were an occupied land where our people were not given basic civil rights? when at the time Mi5 had a shoot to kill policy on civilians? where people who tried the peaceful way and went on hunger strike were left starve to death, what about their families. their was wrong done on both sides, let him rest in peace x'",72,0,0.0
"""I think blowing up cars in residential neighborhoods doesn't solve anything""",11,0,0.0
"""Laureli I hope they are, can and will rest in peace. I also hope that we can continue to live in peace without the great leader that was Martin Magennis guiding the way. Laureli Martin Magennis also felt that car bombing wasn't the way forward and the time had come for him to take the political route.""",57,0,0.0
'Mary Murphy Blow up and shoot the people occupying your land.... not going to mainland UK to bomb town centres full of civilians.',23,0,0.0
"""What the IRA didn't realise, and what Martin MCGuiness did soon realise, is that you don't take over the world(country) by force. You have to sleaze your way into politics and do it that way. It works much better. People resist it less.""",43,0,0.0
'Laureli McDonald White the biggest terroists were the British tut tut...Get educated first you fool !!!',16,3,0.1875
'Have some respect absolutely disgraceful no offence but you are being a cunt Laureli McDonald White',16,0,0.0
"""us irish weren't the one's that wanted to take over a country. we just wanted to claim our own back,violence was a way of life in this country for many years, lots of atrocities happened and that was before the I,R,A ever took up the gun, if you are going to condemn the violence,condemn it all, not just one side of it ! because the I,R,A was formed in a time when the police patrolling the north would shoot plastic bullets at you for looking sideways at them.where M.I.5 had a shoot to kill policy in the North.R.i.P to all who died in the troubles and the many years before them, i hope this country never see's violence like it again,""",121,1,0.008264462809917356
'Ireland Is Ireland!',3,1,0.3333333333333333
'Lord rest him',3,0,0.0
'Amritsar 1919 India.',3,0,0.0
'rest in peace martin',4,0,0.0
'RIP Great Irish Man',4,0,0.0
"'I am so so utterly sadGod bless you Martin, sleep well, a legend you are.'",15,0,0.0
'On this day the light bog went out may you rest in peace and your soul look over Derry and keep peace in Ireland of Ireland forever R.I.P.',28,0,0.0
"""Angela O'Sullivan""",2,0,0.0
'Beautifully done tribute video..Rest in a Peace Martin..Irish Patriot and Statesman',11,0,0.0
"""Ignore the ignoramus's who know nothing about the struggle. Small minded people.""",12,0,0.0
'Se Murray',2,0,0.0
'Rip Martin',2,0,0.0
'Melike Ko',2,0,0.0
'Matt great to see you there Marie perry',8,0,0.0
'Claudia Savage',2,0,0.0
'R.I.P our true and loyal Irish Servant who brought us PEACE X',12,0,0.0
"""He brought death first, he went to his grave still carrying the location of so many murdered people.... the ones he had murdered, the families have no graves to pray too, this cowardly bastards family can visit his grave anytime, but his victims families can't??? Yes that is the catholic way, LOVE THY NEIGHBOR then murder them...... may all his blood rot in hell""",64,0,0.0
'U would no all about love u bigot',8,0,0.0
'Yea',1,0,0.0
'Rip',1,0,0.0
'Wojciech Justin Jakubowski',3,0,0.0
'He was great hero and great achievement hero',8,0,0.0
'many thanks for posting all the videos of the tributes and turnout for the funeral of Martin McGuinness on FB the past few days..I was glad to be able to observe andpay my respects from the US.grmma.',37,0,0.0
'R.i.p',1,0,0.0
'R I P',3,0,0.0
'His soul res in Perfect peace',6,0,0.0
'RIP Martin .You were a Getleman',6,0,0.0
"'The lament is very beautiful, but so very sad, a peacemaker, he did more for the peace of the occupied 6 counties, than the british prime minister, milk snatcher thatcher. Thoughts and prayers from Wales. R.I.P.'",36,0,0.0
'Nice.Thank you',2,0,0.0
'Arsehole',1,0,0.0
"'Well said Alun, You always get the one dull one on a thread :('",14,0,0.0
'A sad day.',3,0,0.0
'Very silent and sad day',5,0,0.0
'Carolyn Nic Seoin',3,0,0.0
'',1,0,0.0
'A true Irish man sleep well',6,0,0.0
'So true. Martins funeral was a day filled with pride and a lot of emotions. Gone but will never be forgotten. May he R.I.P. God bless his family & friends.xx',30,0,0.0
'Amen',1,0,0.0
'Monica Murray Emma Murray Brock Gavin Murray Dympna McCann Declan McCann Margaret Donaghy',13,0,0.0
'Brian Shevlin Tara Page Sean McCloskey Fiona Molloy Lepperd',9,0,0.0
'Forever in our hearts. A true Warrior and Statesman.Charlotte and Billy.',11,0,0.0
' [[STICKER]]',2,0,0.0
' [[STICKER]]',2,0,0.0
'Rip Martin irelands martyr',4,0,0.0
'R.I.P. Martin. May The Kingdom Of Heaven Be Yours. Amen.',10,0,0.0
'God bless him ',4,0,0.0
'Matthew Molloy RIP',3,0,0.0
'',1,0,0.0
'R.I.P.',1,0,0.0
'Great man RIP',3,0,0.0
'RIP',1,0,0.0
'Rip Martin true son of Ireland God bless x',9,0,0.0
'Rip Martin God bless his family',6,0,0.0
'R.i.p martin ',3,0,0.0
"'Rest In Peace, Martin!'",4,1,0.25
'My hero....im lost for words',5,0,0.0
'Sharon Doherty',2,0,0.0
'Rory Hone in case you didnt know.',7,0,0.0
'R.I.P michael',2,0,0.0
'Thanks for that Brian. Bill Clinton made a wonderful speech. 2 great Derry men buried last Thursday. .Regards.Ger',18,0,0.0
"'Some men are born to, and in, war. Some men have war trust upon them. Mr. McGuinness rose to the cause, fought the good fight, and emerged with the greatness that only a man of immense fortitude against all odds, could lay claim. He is quite probably the greatest statesman we have been privileged to call our own in a very long time. Rest in Peace Sir.'",67,0,0.0
'If he was the best ide hate to see what the best was like.',14,0,0.0
"""Do you know of any revolutionary that having given up their guns, turned out to be as magnanimous . I don't condone terrorism , but havering served in the military, I am very aware of what creates the breeding ground for ordinary humans to become one. He cared, our overfed political establishment today does not apart from looking after themselves ...""",61,0,0.0
"""Rest in peace now Martin McGuinness you gave it your all whilst on this earth paved the way to a better future for our generation and that of our children no one could have done what you have done and for that thank-you, it's up to your comrades now to carry it on and they will do with pride and determination!! Gone but never will be forgotten RIP Martin McGuinness a true hero of this country """,77,2,0.025974025974025976
'Yea',1,0,0.0
"'R.I.P Martin,a legend in my lifetime.......'",6,0,0.0
'Martina Owens',2,0,0.0
'Marc-Antoine Renucci',2,0,0.0
"'Patriot, hero, statesman, rebel! Faceless cowardly murderer, killer of families, hypocrit!'",11,2,0.18181818181818182
'Rest in Heavenly peace Martin.',5,0,0.0
'There was a star in the sky last night and was brighter than the rest must have been you Martin god rest your soul',24,0,0.0
'Peter Bothwell',2,0,0.0
"'I am MARIAN by name. Greetings to every one that is reading this testimony. I have been rejected by my husband after three(3) years of marriage just because another woman had a spell on him and he left me and the kid to suffer. one day when i was reading through the web, i saw a post on how this spell caster on this address Mdr.kadkiamadani@gmail.com , have help a woman to get back her husband and i gave him a reply to his address and he told me that a woman had a spell on my husband and he told me that he will help me and after 3-4 days that i will have my husband back. i believed him and today i am glad to let you all know that this spell caster have the power to bring lovers back. because i am now happy with my husband. Thanks for Dr.Madani. His email: dr.kadkiamadani@gmail. com OR. his phone number: +2348138624813.'",162,0,0.0
'What has this got to do with this thread??',9,0,0.0
'Cool story bro',3,0,0.0
'Absolutely beautiful turn out rip Martin you are and always will be a legend slain Laith Agus guraibh Mila Mait Aguit',21,0,0.0
"'Did a lot for the peace process (along with others) but he left many families unable to ever have basic right to bury their loved ones. Should we forget about that as we see his own funeral on tv/social media. Ex terrorist bringing the country together is certainly a positive change but ""rest in peace""?? Only as much as his victims and their families can without having buried their loved ones.'",71,0,0.0
'please build a bridge we have.',6,0,0.0
"'Terrorists all pardoned but still chasing a 75 year old ex soldier 40"" years on. Seems the peace process is a one way thing.'",24,0,0.0
"""So agree with you Chris, just look what's happened to Marine A.MM spent more time as a terrorist than he did peacemaker.""",22,0,0.0
"""Glenn, the best post I've read of all these, well said.!""",11,1,0.09090909090909091
'R.I.P',1,0,0.0
'R.I.P Martin',2,0,0.0
'Murder Is Murder',3,0,0.0
'Rip martin',2,0,0.0
'Very sad day he will be missedby a',8,0,0.0
'Rip martin mcguinness',3,0,0.0
'DEP amigo martin gran aliado de euzkadi',7,0,0.0
'Hero ',2,0,0.0
'What a man what a legacy',6,0,0.0
'let the Irish rule IRELAND.......',5,0,0.0
"'I believe the lament is called ""the parting of friends""rip Martin.'",11,0,0.0
'Lament was excellent better than bombs and bullets',8,0,0.0
'Je suis triste. ',4,0,0.0
"'Maaike, Arjen bekende straten'",4,0,0.0
'Jazeker',1,0,0.0
'Muriel - See Alex Salmond here.',6,0,0.0
'Fionnuala McGinn ',3,0,0.0
"'Rest in peace dear follow Irish man , and thanks from us Irish people brave man.. '",17,0,0.0
'',1,0,0.0
'J',1,0,0.0
'Lpiiuo',1,0,0.0
'pity those he murdered wont get a funeral!',8,1,0.125
"""It's good to see people change from a violent person into a peaceful person.""",14,0,0.0
'One evil bastard full of hate suprised he died of natural causes!',12,1,0.08333333333333333
'tim parry. 12 when he was killed by an IRA bomb.',11,0,0.0
'SCUM',1,0,0.0
'Straight to hell.',3,0,0.0
"'Why are people still thinking about this wanker, rest in peace! Rot in hell'",14,1,0.07142857142857142
'Aishling Mullane',2,0,0.0
'Give to Ireland what belongs to Ireland ! Give to Scotland what belongs to Sotland !',16,2,0.125
"'Go away bloody muderous Empire ,Great Britain , uk'",9,0,0.0
'Yourtime is Finished just a while longer for little England . They took everything by force and killed bloody millions of people all over the Planet this is there legacy ! they done it in the name of God ?',40,1,0.025
'Yea',1,0,0.0
'https://socialistworker.co.uk/art/37125/A+history+soaked+in+blood+++the+British+Empires+crimes+are+nothing+to+celebrate',1,0,0.0
'http://www.gizmodo.co.uk/2016/08/this-map-shows-how-bloody-massive-the-british-empire-was/',1,0,0.0
'https://greenresistance.wordpress.com/2012/04/18/crimes-of-the-british-empire-the-blood-never-dried/',1,0,0.0
'Give to the Irish people what belongs to Ireland !',10,1,0.1
'The UK is finished its only a matter of timming now !',12,1,0.08333333333333333
'Give to Wales what belongs to Wales !',8,1,0.125
"'Your leadership, your legacy lives on in each and every one of of the innocent children, brothers, sister, mothers and fathers who died on both sides of the troubles. You will certainly be remembered.'",34,0,0.0
'Remember forever',2,0,0.0
'Yes Martin did have a great send off but what about those who families never got to give their loved ones a burial or those who bodies were in bomb blasts and there was nothing for the families to bury .',41,0,0.0
'On point',2,0,0.0
'?',1,0,0.0
'rot in hell you murdering bastard',6,0,0.0
'HELLO',1,0,0.0
'somebody ram that instument down his throat',7,0,0.0
"'ROT IN HELL FOR ETERNITY,'",5,0,0.0
' [[STICKER]]',2,0,0.0
' [[STICKER]]',2,0,0.0
' [[STICKER]]',2,0,0.0
'Rot in hell you piece of scum!',7,1,0.14285714285714285
"'A beautiful video, Bernadine Brannigan'",5,0,0.0
"'great man my ass, hewas involved in the murder of innocent woman and children, No better than brady and Hindley in my book'",23,0,0.0
'On point',2,0,0.0
'martin must have been one of the greatest human beings that ever lived...rip martin',14,0,0.0
'Ryan McGinley',2,0,0.0
"""Absolutely terrible people are trolling martin was brave enough to bring peace when all his own didn't agree but he strived onwards have some respect ......""",26,0,0.0
"'A great legacy indeed.......Birmingham pub bombing 1974, Guildford bombing 1974 Hyde Park lets kill horses 1982 Harrods bombing 1983 Brighton bombing 1984 Enniskillen bombing 1987 Baltic Exchange bombing 1992 Warrington bombing 1993....the disappeared etc etc etc'",36,0,0.0
'The Brits brought the war to him he fought for peace his whole life',14,0,0.0
'RIP Dear Martin you where a true gentleman x',9,0,0.0
"""A true Irish gentlemanMartin mcguinesswas his likes we will never see again an absolutebrilliantman who fought what he believedin I have nothingbut admirationandgratitudefor him a pityto God there are not a few more like him today but they say godonly takes the best and he did whenhe took Martin homerest In peace Martin you foughta brilliant fight right up to the end and you are now in heaven where you belongit's nothow you startyour life it's howYou finish it and people should rememberthattheI r a weren'tthe only ones where theywhat about the loyalists thatmurdered the Catholics and left theirfamilies with out havingtheir loved ones to buryeithersorest In peaceMartin mcguinessYou whereand stillare a trueson ofEire""",114,0,0.0
'Look Donna-Marie Keenan Alex salmond was there never knew that',10,0,0.0
'There was so many there that was never mentioned. Does that surprise you? Lol',14,0,0.0
'Beautiful',1,0,0.0
'God Bless R.I.P. TAL',4,0,0.0
"'RIP Martin , a gaint amongst men our leader always rest easy in Gods care'",15,0,0.0
'Really? you know your history better than I do but all my life and I am older than your hero I have never believed or thought that Ireland should be a divided country if that makes you happy. But blowing up defenselessmen women and children on all sides was never the right answer. Also I thought that the Brits went in to Northern Ireland to protect the Catholics.',68,0,0.0
"""Says you ,whose country invaded and murdered innocents all over the world. The war came to Martin.The men who fought backagainst the British Empire deserve all the accolades they get. War is dirty, however you want to put it. Innocents die in every war. The armed campaign in which Martin participate wasa war, get over it. Mind you even mention of a German still gets on your wick I'd say. Build a bridge not a wall, it's what Martin would want!! He is an Irish legend, look where he brought us to. He died fighting for his country because he never gave up . I am sorry people died too, we all lost really. We need to sit down and talk like adults and keep our word to each other. Martin and SF want the GFA implemented in its promised entirety.""",141,2,0.014184397163120567
"""Since my mother was tortured by the Gestapo and my grandmother murdered in Ravensbruck and yet I have had Germans stay every week in my house for the past ten years I guess I have got over it thanks! But I'm not about to argue with a member of Sein Fein I would lose the political as well as the historical argument hands down.....I said that I thought that Ireland should be one country but that is obviously not good enough for you so I will make no further comment nor reply!""",92,2,0.021739130434782608
'James Fogarty Carly Walsh ',5,0,0.0
'',1,0,0.0
"""Lorcan.Flynn@gmail.comIn memory of Martin McguinnessAn unbelievable chance is bornI have watched them on the news each day.Pale, tired-eyed facesfrom dark meeting rooms in greyback-street houses.I have zapped them away, just catching words,Meaningless political words,Or have listened awhile as they voicedmeaningless, political words.I thought before I zapped awayof a mocking tale or a gibeto please a companionaround the table in the canteen,being certain that they and their likelived where hope has no morn:All changed, changed utterly:An unbelievable chance is bornHe leaves a stagenow full of potential,His deeds a monumentthat will stand untilhis is just another namethat kids will struggle to memorizefor a school test.How wonderful that coming daythat he has made possible.His friend has the gift of words.He can paint pictures.of ordinary men that makehim and them extraordinary.Comrades and friends whowere believers in force.In the end he forced respectfor his beliefs and integrity.There was another man who I had thought to bea power-mongering, vain-glorious lout.who had done most bitter wrong To people I thought of as mineBut he was one whom others loved,as one whose songdid not change with the seasonsHe too was there from the startof the awful comedy;He, too, has been changed in his turn.Can I change too?An unbelievable chance is bornMinds with one purpose alonethrough summer and winter seemedenchanted to a stone.To us in tv-land it seemeda waste of time and energyto try one more time to bendunbending wills and heartsand mouths from which onlymeaningless, political wordswere vomited year after yearas ordinary people criedtear after tear.But we did not knowthat change,minute by minute change;second by second changedripping inexorable stalactite-forming changecan take place if there is hope.we did not know that hopehad not wild-geesed awaylike some of us to comfortablelives in far off landswhere flickering images andmeaningless, political wordscould be zapped away andnot thought aboutToo long a sacrificecan make a stone of the heart.O may it now suffice?It is heaven's part, our partto murmur name upon name,of the fallenand keep their names alive.Never to forget the hatredthat ended their lives abruptly.Never to allow it take rootagain in Irish soil.Now let us honour them in verseas others were beforeThose whose actionshave now endeda full century of war.Let us sayAhern and BlairAnd Doctor Paisley tooAnd Adams and MacGuinnessGentlemen. Thank you.An unbelievable chance is bornLorcan Flynn""",374,0,0.0
"""One of Ireland's greatest rip""",5,0,0.0
'That was moving to watch.Unbelievable amount in attendance.',8,0,0.0
'Margaret Kelly',2,0,0.0
'This is our history how people will perceive it will be up to them but martin mcguiness will always be remembered by irish people as the one person who fought for their freedom against all the persecution its just very sad so many lost their lives in the pursuit of it all',52,0,0.0
'He Gave the orders for hundreds of lifes to be took...blood is on his hands',15,0,0.0
'SO VERY SAD X',4,0,0.0
"""1 of Ireland's true heroes , rest in peace """,10,0,0.0
' [[STICKER]]',2,0,0.0
' [[STICKER]]',2,0,0.0
'So Wonderful Our MartinYou Will be With in Spirit always as our Struggle goes on. !!!!',16,4,0.25
'Rip martin',2,0,0.0
'Stewart Kent the brits wer welcomed by catholics but the brits turned on them not the other way round uvf uff uda all worked for the brits and colluded with them theres a little history lesson for ye',38,0,0.0
'Rest in peace. Son of eiretoich faidh ar LA.',9,0,0.0
'Maith a duirtConor ',4,0,0.0
"""Couldn't be prouder of the Sinn Fein family...... Well done!""",10,1,0.1
"""Don't let them of the Hook ,please""",7,0,0.0
'Keep at itMartin would want you all to give your best',11,0,0.0
'Never Give up from Australia',5,0,0.0
"""Brendan O'Hora""",2,0,0.0
'Good on you the sinners',5,0,0.0
'Sinn Fein a true inspiration to the western world',9,0,0.0
"""Luckily the western world is not as mad as you imagine. What's so inspirational? They don't blow themselves up when they bomb like the Muslims?""",25,0,0.0
'SF will do a complete Uturn about working with Arlene before the enquirynow they have got the extra votes ... sheep',21,0,0.0
"""Arlene will cling on like a parasite hoping for that as she'll be fully paid. No place for her, stand aside.""",21,0,0.0
'Watch and learn',3,0,0.0
'Hope not',2,0,0.0
'SURE WE HAVE FAITH BRING AGREEMENT TO DATE WHAT EVER IT TAKE 10 years WAITING TO CLEAR 45 YEARS OF JUSTICE EQUALITY AND TRUTH',24,0,0.0
'AS A VICTIM SURVIVOR I WANT TO SEE THE SLATE CLEAR THEN SHOULD BE CONSIDER A PEOPLE FORUM WITH ALL PROPOSALSAFTER BREXIT LET ALL PEOPLE TALK INCLUDING OUR SELF-DETERMINATION',29,0,0.0
"'I am writing from England. You may have seen the Brexit plan from the UK Westminster Government. It is flimsy, contradictory and of no help to creating a truly United Kingdom for the future. Best of luck if you are trying to get genuine dialogue from our Government. In my view, all they appear to be interested in is power politics; not working in partnership with the UK Parliament, with the EU, or with anyone else. I am one of many people in the U.K. dispirited by what is happening. If it all goes horribly wrong, as looks inevitable, do you have space for me, my wife and our dog, who is appropriately named Ceilidh in Ireland (please).'",118,0,0.0
'The kettle is on! x',5,1,0.2
"'I will make the scones and wheaten bread,let me put the pan on.'",13,0,0.0
'Gerry tried to pick me up he got attacked you should try yourself best and armed group. It is his chief prerogative.',22,0,0.0
'Weird post?',2,0,0.0
'Shared.',1,0,0.0
'sinn fein needs too get back in too government everything needs too be looked at casement parkthe health service rhi gay marriage martin mcguinness he is well missed up in stormont brexit needs toobe out the window',37,0,0.0
"'These idiots haven\'t figured out yet that direct rule is on the way back. The Unionists would rather hand power to London than face the prospect of losing their majority. Gerry would probably have the child rape facilitator ""cardinal"" Brady saying prayers in Stormont or some othermember of the Pope\'s child abuse network. http://www.irishtimes.com/polopoly_fs/1.2943815.1484854736!/image/image.jpg_gen/derivatives/landscape_620/image.jpg'",54,1,0.018518518518518517
'That is one of the most stupidest comments I have ever read.',12,0,0.0
"""It's 2017 Billie, not 1930. get over yourself!""",8,1,0.125
"""P O'G Like most idiot Plastic Paddies you've been brainwashed to believe everyone in the mythical land of the Emerald Isle is either Catholic or if not then they must be Protestant. You'd be better off doing a course in passport studies and then you'd be able to figure out where you actually live. Adams and McGuinness are smirking and tipping the forelock to a Catholic cleric know to have perpetuated and covered up for serial child rape. When it's pointed out all a fucking eejit like you can do is start whining Billie, Billie! One of the curses Ireland has to bear are deluded Americans like you.""",108,1,0.009259259259259259
"""The DUP would be betraying the views of their founder if direct rule was to return...SF sands ready to talk to 'anyone' to solve the situation, but I feel myselfthat Arlene needs to go.""",34,0,0.0
'we need to see Arlene step aside for the futer of our country',13,0,0.0
"'Keep the Pressure on! Good luck! Calgary, Alberta, Canada'",9,2,0.2222222222222222
"'I am MARIAN by name. Greetings to every one that is reading this testimony. I have been rejected by my husband after three(3) years of marriage just because another woman had a spell on him and he left me and the kid to suffer. one day when i was reading through the web, i saw a post on how this spell caster on this address Mdr.kadkiamadani@gmail.com , have help a woman to get back her husband and i gave him a reply to his address and he told me that a woman had a spell on my husband and he told me that he will help me and after 3-4 days that i will have my husband back. i believed him and today i am glad to let you all know that this spell caster have the power to bring lovers back. because i am now happy with my husband. Thanks for Dr.Madani. His email: dr.kadkiamadani@gmail. com OR. his phone number: +2348138624813.'",162,0,0.0
'Se Mac Domhnaill DS',4,0,0.0
'Se Barry',2,0,0.0
'Jimmaroulla Kelly',2,0,0.0
'Thomas McGurn Jacqueline Mcgurn',4,0,0.0
'Kevin Reynolds Niamh McGonagle Emily Saccomano Luke Hare Hugh Clarke Brett Michaels Conor McMenamin Niall Kelly Liam Jordon Brian Kelly Clodagh N Maonaigh',23,0,0.0
'No',1,0,0.0
'',1,0,0.0
'',1,0,0.0
'Love this song',3,0,0.0
'Petie Doherty',2,0,0.0
"'Seen it Ben , unbelievable'",5,0,0.0
"'We Saw A Vision"" In the darkness of despair we saw a vision,We lit the light of hope and it was not extinguished.In the desert of discouragement we saw a vision.We planted the tree of valour and it blossomed.In the winter of bondage we saw a vision.We melted the snow of lethargy and the river of resurrection flowed from it.We sent our vision aswim like a swan on the river. The vision became a reality.Winter became summer. Bondage became freedom and this we left to you as your inheritance.O generations of freedom remember us, the generations of the vision.'",99,0,0.0
'These words are beautiful.Brought tears to my eyes.',8,0,0.0
'Sin Owens Clodagh Mccomiskey this is heartbreaking ',8,0,0.0
'Sean Wilson',2,0,0.0
'Hear a pin drop',4,0,0.0
'Filippo Azzarini',2,0,0.0
'Beautiful ',2,0,0.0
'Graham Mc Cormack',3,0,0.0
"'Class man , rip Marty!!'",5,2,0.4
'Songs about the hunger strikers too.. powerful',7,0,0.0
'Beautiful',1,0,0.0
'Beautiful ',2,0,0.0
'Conor Neeson',2,0,0.0
"""It's both beautiful and sad,if that's possible. RIP Martin .""",10,0,0.0
'Beautiful x',2,0,0.0
"'I cried from start to finish of this funeral, Michelle, Mary Lou and Gerry made me proud to be a republican, the contact between SF and the family of Martin was heartwarming, the support was phenomenal and all of the speeches were from the heart.I think people forget that these were not just politicians but were very good friends, in fact i would go as far as saying the best of friends.Sleep easy my friend until we meet again '",80,0,0.0
'Blessings. Take comfort in the peace they achieved.',8,0,0.0
'Beautiful words pat.',3,0,0.0
'Was fine until I saw thisHeartbreaking.',6,0,0.0
'Jamie Campbell-king chills',3,0,0.0
'Paul Kennedy',2,0,0.0
'Ciar Kelly',2,0,0.0
'Beautifulsend off .',3,0,0.0
'Aine Mc Peake Charity Mcpeake',5,0,0.0
'Sinead Begley',2,0,0.0
'Tony Mckenna',2,0,0.0
'Laura McCormack',2,0,0.0
'Very moving',2,0,0.0
'So very proud to have been there xx',8,0,0.0
'Beautiful!',1,1,1.0
"""Mary O'neill """,3,0,0.0
'Bring a tear to a glass eye',7,0,0.0
"'Paul Paddy, beautiful!!'",3,2,0.6666666666666666
'Leah Donnelly',2,0,0.0
'The dream',2,0,0.0
'Are u dead?',3,0,0.0
'Laura Dougherty',2,0,0.0
"'Beautiful tributes at the funeral for a man that deserved it , volumes speaks louder than words, such a loving family and friends he had and made, RIP Martin, you are loved so much by so many people '",39,0,0.0
'No better man Christy Moore brilliant',6,0,0.0
'This is so sad. One would have hoped that a great performer like Christy Moore would be above such sentimentalist and meretricious mummery.',23,0,0.0
"""It's was an honour just being there """,8,0,0.0
'James Fox Shane Durning',4,0,0.0
'David Cleary',2,0,0.0
'Patrick Small',2,0,0.0
'Wow',1,0,0.0
'Ttony Ccampbell look at your proud dome!',7,1,0.14285714285714285
'Joe O Duibh',3,0,0.0
'Luke Toman',2,0,0.0
'Beautiful ',2,0,0.0
'Maureen Doherty show daddy xx',5,0,0.0
"""Merci pour cet hommage. Que d' partag.""",7,0,0.0
'Paddy Casey Tony Casey',4,0,0.0
'Ciar Kelly',2,0,0.0
'RIP Martin26+6 =1',3,0,0.0
"'correct Leo, simple sums 26 + 6 = 1'",9,0,0.0
'Margaret',1,0,0.0
"'Oh, I love this song so much. So sad yet so beautiful! Thank you, Marty. Thank you, Christy.'",18,1,0.05555555555555555
"""Christian O'Faircheallaigh""",2,0,0.0
'',1,0,0.0
'Aidan Butler some tune',4,0,0.0
'Beautiful',1,0,0.0
'Beautiful ',2,0,0.0
'Bean',1,0,0.0
'Ttony Ccampbell',2,0,0.0
'Conor Greene',2,0,0.0
'Legend',1,0,0.0
'Marcie Twomey',2,0,0.0
'brilliant',1,0,0.0
'Ciar Sharkey',2,0,0.0
'Gary Collins',2,0,0.0
'Perfect tribute.',2,0,0.0
'Wow that was beautiful fair play Christy xx',8,0,0.0
'Michael Collins ',3,0,0.0
'Ttony Ccampbell',2,0,0.0
'Dylan Porter',2,0,0.0
'Farewell Martin R I P .',6,0,0.0
'P',1,0,0.0
'Seamus Mcbride',2,0,0.0
"""Jennifer O'Reilly""",2,0,0.0
'Pauline Boyd',2,0,0.0
'Stunning beautiful and so sad',5,0,0.0
'Alice Tod',2,0,0.0
'Brilliant r I. P Martin',5,0,0.0
'Dave Simon',2,0,0.0
'Pauline Mc Bride',3,0,0.0
'Rory John',2,0,0.0
'Jamie Kearns',2,0,0.0
'May you rest in peace Mr. McGuiness.',7,0,0.0
'Mark',1,0,0.0
'ConchMaolfh',1,0,0.0
'Some send off for a national hero ',8,0,0.0
'Ryan McGrath',2,0,0.0
'Go h. Ar dheis D go raibh a anam cr.',10,0,0.0
'Anne Doris',2,0,0.0
'Rest In Peace',3,0,0.0
'Ben Clarke ',3,0,0.0
"""Alastair O'Neill""",2,0,0.0
'Chris Sproule',2,0,0.0
'Wow blow you away the emotion in that tribute',9,0,0.0
'Ger Kelleher',2,0,0.0
'Sean',1,0,0.0
'Michael Muir',2,0,0.0
'Beautiful.',1,0,0.0
'Beautiful',1,0,0.0
"""I'm french and catholic. I visited Ireland in 2010 (Killarney and around). It was love at first sight. A part of my heart,a part of my soul is now irish. Long live to Sinn Fein . RIP Martin""",38,0,0.0
' RIP',2,0,0.0
'Maith fear Christy...',3,0,0.0
'Chink Chris Adams Peter Donnelly',5,0,0.0
'Abbie Mcfetridge',2,0,0.0
'Jamie Deegan',2,0,0.0
'Very moving and a lovely tribute to a wonderful man Rip Martin',12,0,0.0
'Bryan Flanigan',2,0,0.0
'Mind i said i would go see him again well i take that back just bought tickets there for the end of april ',24,0,0.0
"""Haha remember and don't drink or sing. Should be a cracking gig """,13,0,0.0
'Jerome Conlon',2,0,0.0
'Great testament...',2,0,0.0
'Julieann Cummings Julie Mccoey',4,0,0.0
'+',1,0,0.0
'',1,0,0.0
