Double talk Take a hike adams Were tired of your BS Pat,12,2,0.16666666666666666
RESPECT EQUALITY INTEGRITY HAS TO BE ON BOTH SIDES TO MAKE IT WORK AN PROBLEM LIES MAINLY WITH BRIT GOV NOT MLAS HERE,23,2,0.08695652173913043
Yep stand ur ground,4,2,0.5
What are the equality issues that the DUP werent living up to Please be more transparentspecific instead of using general terms Its frustrating not to know what exactly is preventing your party from making things work From the outside it looks like because you didnt get everything your own way your throwing the dummy out of the pram Just looking for clarity as it would help with understanding,68,4,0.058823529411764705
Stop the hunters taking over this beautiful natural wetland 10 seconds of your time to sign this email petition please This is our last chance httpportavoecomlastchancepetition,26,1,0.038461538461538464
Seas le Ch a Ch ,5,2,0.4
I think it may be time to cut Arlene Foster some slack She moved across from the UUP presumably with their blessing to make the DUP more like the UUP and Messrs McGuinness and Adams will be well aware of this calculating that the UUP will be weakened to the point of uselessness while the DUP wont change much This would end that dogwhistle Big House unionism that has done so much harm since forever Mrs Foster cannot step down or aside because she cant trust anyone else with the project now Maurice Morrow is away If Sinn Fein has to share power with unionists let they be unionists in deep political debt to their junior partner,117,9,0.07692307692307693
Should have put will have been well aware RIP Martin,10,0,0.0
I think the unionists cannot make any agreement because behind the scenes they are in chaos and cannot come to an agreement even with themselves,25,0,0.0
Well done Michelle,3,0,0.0
Do what you are all paid and voted to do and work for the better for NI The USA has many states and each works for the good of all within the land which is all what we are standing on Stop being negetive and looking for problems Get on with life Time changes like we see the Catholic Churches loosing its hold over the lives of church goers and state As for the border excuses will be piling up around how it should changebut whyAre the people who crossed it last month going to be differentif they cross it next month Only if they are the people who want to cause trouble and no country needs or wants them,120,4,0.03333333333333333
Shane ,1,0,0.0
,0,0,
If you think you could have made a sound political decision when you were 16 go back and look at your FacebookBeboMSN or whatever social media platform from when you were 16 and ask yourself was that person in the right frame of mind to make sound political decisions that effect them their family and the entire country most people would say no,63,1,0.015873015873015872
This is so stupid,4,0,0.0
Anne Foster doit quitt la politique et Enda Kenny doit insisterBruxelles sur la n de lunification de lIrlande,18,9,0.5
httpspoliticsmeanspoliticscomasbrexitbeginseurightscampaignerremindspmthelivesof42millionpeopleareatstake6684ec4967b0aateucd9n,1,1,1.0
Sure they cant be bothered to vote at 18 never mind 16,12,0,0.0
Na leanai oga ar fad,5,3,0.6
Leon McEwen Shay Toner that lad that was singing at the ploughing,12,1,0.08333333333333333
Ridiculous at 16 I thought I should be able to vote looking back I think only now at 20 I am mature and smart enough to vote This is how the likes of Mr Trump would get in  yanks have the mental age of 16 year olds ,47,1,0.02127659574468085
And with a single sentence you show why youre still not there yet,13,1,0.07692307692307693
Its a strategic move to increase votes The numbers of young people who would be voting on sf vastly outweigh the other side,23,0,0.0
everyone giving out about it but think of all the dopes who are voting in ff and fg  what ages are they  because they are not as smart as 16 year olds,32,2,0.0625
Generation snapchat doggy filters voting really,6,1,0.16666666666666666
16 years old is too young to make polictical decisions even though you are accountable for your actions your not allowed to have a achol in a pub til your 18,31,3,0.0967741935483871
we also need weekend voting many countries vote on sundays  people working or studying away from home have no chance,20,1,0.05
Wont that require an eventual referendum though,7,0,0.0
16 is too young,4,0,0.0
Last Mon it was disclosed that DUP strategy was frustrate agreement force election mop up UUP vote  come out in front of SF Now obvious,25,2,0.08
first mention rhi in 3 weeks lol oh no that right gerry said only 2 weeks ago he was sure arlene foster would be cleared in the enquiry but now with no budget its the normal person who will suffer not gerry and co,44,5,0.11363636363636363
working for the poor and who handed welfare control back to the torys lol,14,2,0.14285714285714285
Direct rule does not alter any existing policies on welfare or anything else for that matter It appears that your house is not only lacking history books,27,0,0.0
Alanna OHare lol lol,4,4,1.0
Samuel Stewart rat,3,0,0.0
David Irvine thanks,3,0,0.0
Samuel Stewart blame the bigottedbittercorruptdamaged  selfserving snarlene for no budget all she had to do was step down for the investigation if she was innocent it wouldnt have been a problem,31,4,0.12903225806451613
If you are just on this site Sam for LoL you are a troubled excuse for a human being none of us had a choice were we were born or what religion we are  My father was Church of England and served in the British army during the war he always said live and let live have respect for everyone,60,1,0.016666666666666666
stand your ground and hold itthats what Martin wouldv saygood on Michelleand SF,13,4,0.3076923076923077
Dont think this is Michelle I heard her speak and agreed way a lot of what she was saying this mouth Adams is only back up here for his own ends,31,1,0.03225806451612903
michelle and gerry speak the truthnothing else full stop,9,3,0.3333333333333333
I agree this is all about Gerry he has no control in the Free State and is using it in the North he better be careful because they havent gone away you know ,33,1,0.030303030303030304
there here to stayfirmnorth south east and westand we as a free minded people welcome them,16,2,0.125
Chrissy OConnor Gerry Adams is still the leader of SF  SF is going through tough times laying Martin McGuinness to rest  establishing Michelle Oneill as the new leader in the north Gerry is only doing his job overseeing this turbulent time in the north maybe its time other politicians in the ROI stood up for the people in the NORTH wehavent gone away you know,65,6,0.09230769230769231
Stand ur ground For Martin,5,1,0.2
well said Stand your ground,5,0,0.0
The governments and the DUP have failedNo matter how you spin it YOU were part of the government You are as much to blame for this situation as the DUP,30,3,0.1
Barry Mcauley Alana Jones ,4,2,0.5
What exactly happens nowDoes the house collapse,7,1,0.14285714285714285
Shannon Newell,2,0,0.0
If this was any orther country Arlene Forster would have been stood down until an enquiry took place Its normal precedurebut not our ArleneIf she has nothing to hide stand down,31,3,0.0967741935483871
do thy ever let the girl out on her own Im sure she wont run away,16,1,0.0625
Stand your ground,3,0,0.0
So whats the plan then  Is Gerry and Arlenes ego more important than the whole population of the Six Counties who just want things to get moving for health services and all the rest  Wake up both Sinn Fein and the Dup,42,5,0.11904761904761904
Shared,1,0,0.0
We have faught the long war  we will fight the long peacePIRA,12,2,0.16666666666666666
Very sad day for Nor Ireland,6,0,0.0
the brits wont workwith sinn fein,6,4,0.6666666666666666
Fair play x,3,0,0.0
Well said Michelle Stan your ground with a United People Up The Republic,13,0,0.0
Were behind u all the way,6,1,0.16666666666666666
Paddy Hickey Phil Nowakiceland,4,2,0.5
Yeah mateHA HA,3,1,0.3333333333333333
Theres noneof theseparties worried aboutpeopletheywant to be seen and heard they didnt listen to Clinton I guessthey just want Britishrule,20,7,0.35
Great news If the DUP voters wont make them pay for their dirty dealings SF will,16,1,0.0625
Hannah Spratt,2,1,0.5
Why should i vote for someone who cant reach agreement with the other side,14,1,0.07142857142857142
This trouble needs to stop in stormont you mlas dont care to waist another 5 milion pounds on another election whilst the country goes down the pan Arlene Foster needs to address issues under the peace agreement or step down as thats what you are paid to do you DUPs if you want another election you need out of office DUP as Sinn Fein are doing their job,68,9,0.1323529411764706
Im disgusted with this outcome Over the last 3 weeks I have lost faith in michelle o neill for lots of reasons Not least that red coat in an ocean of black at Martins funeral then seeing her in blue jeans I know these things are superficial but presentation plays an important part Im just generally let down and disgusted with no agreement I know I speak for others too I wont be revoting Real people are suffering whilst this circus continues Get your act together,86,6,0.06976744186046512
I remember a red coat too in an ocean of black the film schindlers list a wee girl wearing it maybe its symbolic,23,1,0.043478260869565216
Lottie I agree MICHELLE ONEILLS PINK COAT WASNT RESPECTFUL TOWARDS MARTINS FUNERAL An jeans arent smart for the job she was given,22,4,0.18181818181818182
Dont ever expect the brits to have integrity Its not in their makeup Stand your ground,16,3,0.1875
If sinn fein want another vote bring it on because every unionest will be out voting this time to put these terrorist scum back in there place,27,3,0.1111111111111111
Natanya Mac Giolla Mhuire,4,3,0.75
Stand your ground dont give into DUP corruption Tiocfaidh ar la ,11,4,0.36363636363636365
Padraig Pod Mulvenna Cathal Mulvenna,5,3,0.6
Happy Mothers Day from the big man himself Paul Sands,10,0,0.0
Michael Kane,2,0,0.0
Our friends in the DUP ahahaha,6,2,0.3333333333333333
Sean Maxwell,2,0,0.0
Even if it takes a year dont give in to the corrupt unionist establishment Were all behind you 100,19,1,0.05263157894736842
Stand your ground Jerry Sinn Fein is growing daily,9,2,0.2222222222222222
Just right stand ur ground and fight for all that is right,12,1,0.08333333333333333
,0,0,
Its a terrible pity for Ireland and her citizens that unionism hasnt a leader of Martins,16,1,0.0625
httpnoticiessiriuscat201703merkelganaenlaeleccionregionaldelhtml,1,1,1.0
No surrender,2,0,0.0
We should rob that off them to annoy them lol,10,1,0.1
I think it would really wind them up lol,9,1,0.1111111111111111
We already did rob that off them lol httpsyoutubehdcDiiFFgLc,9,2,0.2222222222222222
There in change thats the problem unless theres money involved,10,2,0.2
Ta a lan de tacaiochta ie Sinn Feiners sa Meirica chomh maith Tiocfaidh ar la,15,11,0.7333333333333333
Lucht tacaiochtagabh mo leithsceal,4,4,1.0
Dont backtrack at this stage Sinn fein has the trust and support of the republican community stick to your guns I dont mean that literally,25,4,0.16
Lol I know what you mean,6,1,0.16666666666666666
Da dum dsssh ,3,3,1.0
Peadar McVeigh,2,2,1.0
For Martin stand your ground ,5,0,0.0
Briege McIlhatton Roisin Connon Rachael Mckeever Shiona Reid,8,7,0.875
Make sure and stick to it The mandate is there no return to the status quo,16,1,0.0625
Well said Gerry,3,0,0.0
Cant go back to the same old same old  Stand your ground its time to show the people that we cant let them walk all over us ,27,0,0.0
Olivia Greene Jenna McGivern Michael Rice Dara Keown Jemma Kershaw Ryan OGorman Grace ORegan,14,7,0.5
Useless,1,0,0.0
Stand your ground mo chara,5,2,0.4
Waiting for nearly a hundred years am sure we can wait a wee bit more Tiocfaidh ar la,18,2,0.1111111111111111
Youre doing the right thing folks We are all behind you in this  keep fighting the good fight We will not take any more corruption from the DUP or half hearted attempts at power sharing The DUP and British Govt must Stop reneging on agreements already made NoMoreGivingIn WeveAllHadEnough,49,6,0.12244897959183673
Ruairi Toal,2,2,1.0
Hannah Spratt,2,1,0.5
Stand firm,2,0,0.0
We will win this as long as we have Gerry beind us,12,1,0.08333333333333333
,0,0,
 County Republic ,2,0,0.0
Shannen Quinn,2,2,1.0
Stand your ground,3,0,0.0
Time for the Dup to come out of the dark ages and realise we are in the year of 2017 They only think about their own beliefs and not the people of our country Stand your ground Sinn Fein Time for change ,42,3,0.07142857142857142
Conor Maynes Cherie Hoey Darren Turley,6,4,0.6666666666666666
We our one ONE IRELANDagain RIP Martin Mc Guinness ,9,2,0.2222222222222222
well said Gerry Adams a true inspiration RIP Martin McGuinness,10,1,0.1
Non mollate mai,3,2,0.6666666666666666
Roisin Linden,2,1,0.5
Cathair Mc Guigan ,3,3,1.0
So emotive  eloquently put Gear Mh Sinn F should wholly capitaise on Unionisms crossroads scenario  moreso on the position that the Imperialist Brits on literally on their knees with regards to the debacle surrounding Brexit  Albas imminent Independance Given the extremely sad  untimely passing of M go nd Dia tr air Sinn F would seriously reep the benefits in the running of another snapelection however this time round careful strategic planning would have to go in to get the likes of Oliver Mullan  others elected Beir bua,87,18,0.20689655172413793
Lisa Kerr,2,0,0.0
Dolores Mcgrath,2,1,0.5
Stand your ground TAL,4,1,0.25
All or nothing this time please  no softening of our position this time ,13,0,0.0
The light is shining at the end of the tunnel keep er litar la,14,1,0.07142857142857142
Stand your ground Sinn Fein dont give into DUP,9,4,0.4444444444444444
What have I voted for,5,0,0.0
People that are fighting for your right and to make things fair for both sides,15,0,0.0
Well said Gerry Weve all come this far lets keep battling on,12,1,0.08333333333333333
Keep fighting the fight Up the shinners,7,1,0.14285714285714285
Zun Dapp,2,2,1.0
Therell never be agreement in stormount Time for the constitutional question I think,13,2,0.15384615384615385
Ross McShea,2,1,0.5
Tiocfaidh ar la ,3,2,0.6666666666666666
UNITED REPUBLIC,2,0,0.0
Youre dead right Gerry i for one for what its worth am one million per cent behind yourself Michelle and all of our MLAs Representatives and members across the north of Ireland and indeed our TDs Councillors MEPs and members across the whole Country Europe and beyondKeepTheFaith ,47,6,0.1276595744680851
Unionists are incapable of genuine power sharing ,7,0,0.0
Ifthe people get up of theirback sides and vote sinn feintheir will be a different story,16,4,0.25
Mary Flanagan,2,0,0.0
Keep on going and they cant bring in the britsarmy this time to stop us,15,1,0.06666666666666667
Anne Marie Hanvey,3,1,0.3333333333333333
Andrew Leemon,2,1,0.5
Colette TomanMcCluskey,2,1,0.5
Civil rights all the way RESPECTThe day will come when they will fold I think its nearer now then ever with Brexit on the table,25,2,0.08
Keptgoingfor martin and all the fallen,6,1,0.16666666666666666
N s ar ais,4,2,0.5
Great words from a great man,6,0,0.0
No backtracking Dont give up,5,1,0.2
Equality what is to be feared by equality,8,0,0.0
Shared,1,0,0.0
Alli Ashe Stewart Murdock,4,2,0.5
DUP are reluctant to anything lol,6,2,0.3333333333333333
Joshua Kane,2,0,0.0
Chris O Gorman,3,1,0.3333333333333333
I agree with u gerry mo chara but Id direct rule good for the proletariat mate some times u have to smash it from within Im always with u Jerry mate bur storment has to work I dont want the old days if the orange are willing to comprises just do it and get them another way Jerry ur probably one of the best men to get a deal but bite the bullet and if they wont bend show the world how bitter they are more chara no direct rule Jerry I no ur working hard mate and u will do ur dam best for eire but if u can dont let them fkers from London dicktate to us man ur a good political mind please dont let direct rule in please but anyway I no u and ur wonderful team will work for all in the north of eire best of luck anyway mo chara,156,26,0.16666666666666666
Cstand your ground dont let your voters down,8,2,0.25
Well said Gerry no return to the status quo and Sinn Fein will not waverthe election proved that A very sad yet poignant week for Republicans Martins loss and legacy will live on Equality Respect and basic human rights will prevail ,41,4,0.0975609756097561
GERRY STAY DOWN IN CO LOUTH FOR MICHELLE IS OUR LEADER AND YOUR JUST LOOKIN TO GET A WAR STARTED NOT PEACE ONLY SOME CANT C THAT FOR BEIN BRAINWASHED MARTIN A BETTER MAN THAN U WILL EVER BE,39,2,0.05128205128205128
Lets start a war lol,5,1,0.2
Here we go againWere all out of step except SFGerry Adams  Co,12,2,0.16666666666666666
Northern Ireland is British,4,0,0.0
gerry wasnt nominated martin wasand then resigned and handed the reins over to michelle so let her get on with it she is our leader you are president and work in eire,32,5,0.15625
Mariah Gerrys working in the Republic because you need to have the Pary represented in both the North and South other wise it can be all go in the North and not a thing been pushed in the South If by god Sinn F get into Government in the Republic could you imagine what the part could achieve Gerry is needed in the South and in the North Michelle has taken over Martins position after a discussion within the party and rightly so but Gerry is still the Sinn F leader Hes not pushing Michelle aside He is deeply involved weather its North and South MichelleNeil will do a great job  They still need each others support The opposition know that these are fragile time with Sinn F loosing the influence of Martin Mc Guinness We all have to stick together no matter who is spreading the message Hope I dont sound forcefulGo raibh maith agat a chara,158,15,0.0949367088607595
Mariah Gerrys working in the Republic because you need to have the Pary represented in both the North and South other wise it can be all go in the North and not a thing been pushed in the South If by god Sinn F get into Government in the Republic could you imagine what the part could achieve Gerry is needed in the South and in the North Michelle has taken over Martins position after a discussion within the party and rightly so but Gerry is still the Sinn F leader Hes not pushing Michelle aside He is deeply involved weather its North and South MichelleNeil will do a great job  They still need each others support The opposition know that these are fragile time with Sinn F loosing the influence of Martin Mc Guinness We all have to stick together no matter who is spreading the message Hope I dont sound forcefulGo raibh maith agat a chara,158,15,0.0949367088607595
httpswwwfacebookcomtruthfulirishvideos1182049065174761,1,1,1.0
The time is nearly here for the British empire to finally cease to existScotland and Ireland to be independent fromCromwells past,21,2,0.09523809523809523
The DUP are now being seen for what they are and always have been Backward controlling Anti Gay and have no interest in listening to what the Nationalist population want for their country All the work done will be a complete waste of time They need to listen and the people of NI need to make sure they act for them not for bigotry,64,1,0.015625
U are doing the right thing for EIRE,8,0,0.0
Are sinn fin going to take action to stop chemt rails,11,2,0.18181818181818182
Are sinn fein going to introduce a basic income for all,11,2,0.18181818181818182
Are Sinn fin going to investigatestop vaccinations,7,2,0.2857142857142857
Rights for all Make society more progressive The winds of change are here Lets embrace them,16,0,0.0
Liam Mackle,2,2,1.0
I totally agree with not going back to the Status Quo If we surrender on this the ball with be back in the Unionist court and we wont ever get it back to continue the ball game Too much has been lost and fought for over the past decades In honouring all of the fallen dead on all sides of the conflict it is imperative there is no return to Direct Rule The Irish Government led by FF FG and the rest will do as they have always done and sit on the fence We have come this far in the process with the Good Friday agreement we need to move on to the next stage The cash for ash has to be addresses first The Unionist need to see the bigger picture for all concerned Foster has to step down Temporally but like the Garda commissioner in the Republic their Ego and Pride would be hurt Stubbornness can be overcome through direct dialogue and common sense,167,3,0.017964071856287425
A heart felt video and you can tell that Jerry is clearly upset It must be frustrating trying to sort things while the others are not pulling there wightYou do what is right im sure that you have the backing of the republicans and others,45,2,0.044444444444444446
Sin,1,0,0.0
Matthew Keating,2,0,0.0
 off,1,0,0.0
Hahooo Gerry Larmer Patrick Lynch,5,2,0.4
Maria Anna,2,0,0.0
Expose the DUP for what they are all about  tell the world about their contempt for the nationalist  Catholic people Ulster,21,1,0.047619047619047616
Didnt know mr Adams was the leader of Sinn Fein in Northern Ireland none of his business what goes on its his partys fault that once again this country will be plummeted into the dark ages as they are unable to nominate someone for the role of deputy first minister so they want peace and equality will unfortunately that cant happen as they are fucking idiotsnow direct rule is upon this due to the arrogance and stupidity of Mr Adams and his puppet Michele O Neil so for all those supporting Sinn Fein thank you for bringing back direct rule to this country Yous really have outdone yourselves this time,110,9,0.08181818181818182
,0,0,
ShayPatrick Young,2,1,0.5
Keep the Pressure on,4,0,0.0
GERRUPPP JERRY S THE MAIN MAN ,6,1,0.16666666666666666
Sharing,1,0,0.0
Well said keep up the good work,7,0,0.0
The HIA WAS ON THE TABLE FOR 20TH OF JANUARY 2017 has it gone to the bottom of enquiries AGAIN,20,2,0.1
It takes two to tango,5,0,0.0
Broken james cuntshire and charlie fuckupagain,6,4,0.6666666666666666
A united Ireland would be an ideal opportunity to consign 16th Century attitudes to history,15,1,0.06666666666666667
Gerry your are right in this Ian behind you in this regards ronan,13,1,0.07692307692307693
RIPMARTIN,1,1,1.0
God bless Martins wifeand family We are thankful to you for all thatMartin has helped achieve for theIrish nation His memory shall live on in history and in all our hearts Our thoughts and prayers are with you in your sad loss,42,3,0.07142857142857142
Agur eta ohore Martin,4,3,0.75
RIP Martin My thoughts and prayers are with you all at this sad time,14,0,0.0
God bless all of Martins family and friends rip Martin,10,0,0.0
 xx ,1,1,1.0
Rip Martin god bless you Bernie,6,0,0.0
God Bless and Take Care of You Bernie and may God help you and your family through this very sad time You are All in My Thoughts and Prayers YNWA STICKER,31,1,0.03225806451612903
RIP Martin,2,0,0.0
ResteasyMartinatrue Republicanx,2,2,1.0
Bernie I have two cards one for your family and one for your wonderful husband I will leave them into sinn fein Bernie you should hold your head high because what I have seen you have wonderful family and Im sure your so proud of and your we we grandson He looked so much like his grandad Martin hold him close because hes specialplease take care Joanne X,68,6,0.08823529411764706
Caithfidh me a ra moran paidreacha anois Go raibh maith agat Bernie RIP MARTIN,14,8,0.5714285714285714
God bless you and your family in difficult time,9,0,0.0
,0,0,
Rip Martin God bless and comfort your wife Bernie children grandchildren and family circlex,14,1,0.07142857142857142
rest in peace martinmay god bless you and your wife and family one great man,15,1,0.06666666666666667
Martin will always be with you Bernie and his family,10,0,0.0
Bu duit Bernie xAr dheis D go raibh do anam d M x,13,7,0.5384615384615384
RIP Martin  and as president Kennedy once said  Do not ask what your country can do for you but what you can do for your country and boy did he do this for us and peace throughout the country May you rest in peace,44,0,0.0
My prayers are with you all Bernie you were certainly all the centre of Martins life St Padre Pio pray for him ,22,1,0.045454545454545456
Martin McGuinnessStrength Courage Compassion Dignity and above all Humility God rest you Martin,13,1,0.07692307692307693
RIP Mr McGuiness,3,1,0.3333333333333333
They say he left a widow behind fact is he actually left many,13,0,0.0
And no one cares about your opinion so cross the road while a bus is coming,16,0,0.0
With cretins like you on the earth there will never be peace should be ashamed of yourself,17,0,0.0
I wasnt a terrorist leader no blood on my hands,10,1,0.1
This is a statement from his family thanking everybody that cared there was plenty of other posts to have a discussion u choose this one it shows u are just a troll and should dig a hole throw yourself in there will be plenty offers to fill it in,49,2,0.04081632653061224
Not really the place for it rash in fairness,9,0,0.0
Ask the families,3,0,0.0
Your just a piece of trash End off,8,0,0.0
httpswwwgooglecouksearchqIRAbombaftermathclientmsandroidsamsungprmdivnsourcelnmstbmischsaXved0ahUKEwjR8eStvTSAhWhI8AKHWW0DV0QAUIBygBbiw360bih560tbmischqIRAbombaftermathomagh,1,1,1.0
httpswwwgooglecouksearchclientmsandroidsamsungbiw360bih318tbmischsa1eidh3YWO3OCOPHgAbuvICoCQqIRAbombaftermatheniskillenoqIRAbombaftermatheniskillengslmobilegwsimg330i10k150395650907005095611616000041319613j11j41150011j464mobilegwsimg19137235i39k1ZkrNOFjWzMimgrc,1,1,1.0
Rash Wak one of the best memories I have is when the queen mother died only thing was she lived too long that family have a lot more to answer for so go on and keep giving them murderers your money,41,1,0.024390243902439025
Rip to a legend of our generation,7,0,0.0
Love from Galway Thanks Martin for all you did You will never be forgottenx,14,1,0.07142857142857142
I know all your hearts are broken what a fine man Martin was May God grant you all the strength to cope with this terrible sadness and loss xxxx,29,1,0.034482758620689655
RIP Martin you will always be remembered May god console your wife and family in the coming daysweeks months ahead ,20,1,0.05
RIP Martin,2,0,0.0
Rest in peace god bless wife and family,8,0,0.0
Brother from Ireland let me told you that Corsica is also in mourning and often weeps May Martin rest in peace Che tu riposi in pace ,26,2,0.07692307692307693
God bless u Bernie and family from me and my mother,11,1,0.09090909090909091
Beautiful words Bernie He will be a very big loss to you all God bless you all x,18,0,0.0
Tough times ahead Bernie your wonderful family will get you through and give you a reason to carry on Your husband was a very special man who will be remembered by many for years to come My thoughts and prayers are with you ,43,0,0.0
As an Island we have lost one of its greatest sons and peacemakers RIP Martin and thank you for everything you did for the people of Ireland,27,0,0.0
RIP,1,0,0.0
god bless him,3,0,0.0
The only one time I had the pleasure meeting Martin was at the fire at SDC trailers a few years ago which was shortly after the Northern bank raid Being a Retained firefighter at that time he came up to us asking did we need anything and of course me being the joker of the pack I answered  yes if you had any old bank notes going spare  Martin answered Did I want them inor 50ps which was a magical comeback of which we all had a good laugh May You Rest In Peace ,94,4,0.0425531914893617
Aw I bet when you think of that it makes you smile because that is a lovely though to have of him,22,1,0.045454545454545456
Aw I bet when you think of that it makes you smile because that is a lovely though to have of him,22,1,0.045454545454545456
Rip matin a hero you lived and hero you died,10,1,0.1
 STICKER,1,0,0.0
So sorry for your loss and our ownRIP Martin,9,1,0.1111111111111111
Top man Bernie Top family and a wife that the entire world would be proud off Your sacrifice was and is Irelands gain,23,1,0.043478260869565216
God bless you and your family,6,0,0.0
God bless your family,4,0,0.0
Rest in Peace Martin Amen xx,6,1,0.16666666666666666
Broken hearts will mend with the outpouring love of family and friends even people you have never met and whom your late husband Martin never met will never forget you and your family May Martin RIP guide you all till you all meet again God bless ,46,0,0.0
Rest easy,2,0,0.0
RIP MartinT br orm,4,3,0.75
RIP Martin you tried nothing more than to unify a country divided,12,0,0.0
Wonderful family,2,0,0.0
God bless you all in the days and months ahead Bernie youve lost a true gentleman i wish you all the very best in the future ,26,2,0.07692307692307693
We losta great man And man that shoes will never be filledagaingod bless himand god bless all his family,19,3,0.15789473684210525
Thoughts with your family Such a lovely man had the pleasure to meet him in Donegal with the family Prayers with you xxx,23,1,0.043478260869565216
R I P Martin,4,0,0.0
RIP Martin and sincere condolences to Bernie andhis family on their sad loss ,13,1,0.07692307692307693
Such a sad time for all the Family especially Bernie terrible to lose ur lovin husbandSadness for the people of Ireland and around the worldGod Bless u all Xx My hme Town of Belfast Live in Australia,37,7,0.1891891891891892
He is in a good place now where everyone is one,11,0,0.0
A man of conviction May his legacy live on RIP Martin,11,0,0.0
Prayers to your Family Bernie from Ohio USA,8,0,0.0
Shame on Irish media  most of Stormont for their reserved condolences to Martins family friends  SFThoughts with Martins family May he Rest In Peace,24,2,0.08333333333333333
Rip Martin We will continue the fight for peace in a United Ireland,13,0,0.0
Boots on the other now Bernie what you are feeling now is what others have felt because of your dear lamented terrorist of a husband,25,0,0.0
Tramp ,1,0,0.0
Youre pure evil,3,1,0.3333333333333333
May god forgive you You spit venom hatred and evil Dont know how you can live with your conscience A pathetic creature,22,1,0.045454545454545456
Richard Consiglio,2,1,0.5
Lovely ive read all godblesd martins family x,8,2,0.25
Rest in peace,3,0,0.0
Rip MartinCondolences,2,1,0.5
RIP Martin and prayers to all family ,7,0,0.0
RIP Martin,2,0,0.0
May God comfort you  your family Bernie  RIP Martin  the likes of you Ireland will never see again ,18,0,0.0
,0,0,
 STICKER,1,0,0.0
Rip martin,2,0,0.0
Thoughts and prayers are with you and your family,9,0,0.0
Margaret,1,0,0.0
So beautiful and solemn  tons of people,7,0,0.0
RIP To a Great Man,5,0,0.0
Rest In Piece to an Irish Patriot to hell to the real terrorists the British,15,0,0.0
,0,0,
Fionan Mc Cann Keith Doherty,5,4,0.8
Fionan Mc Cann you look like Bill Clintons bodyguard,9,4,0.4444444444444444
Charlene Doherty,2,2,1.0
httpswwwyoutubecomwatchvP8wgrZ6t5BA,1,1,1.0
Lovely words Michelle,3,0,0.0
Seanpaul Doherty,2,2,1.0
Cahal Conwell,2,2,1.0
True irish hero ,3,1,0.3333333333333333
Good bye ,2,0,0.0
What an emotional day great video ,6,0,0.0
,0,0,
RIP Martin ,2,0,0.0
 Sempre em luita,3,1,0.3333333333333333
Matt Molloy ,2,1,0.5
Rest in Peace May God be waiting with open arms ,10,0,0.0
Rip Martin ,2,0,0.0
rest in peace to truely greatpatriotmay god bless you always,10,2,0.2
Sleep in peace Martin Your job is done ,8,0,0.0
No more killing of innocent civilians by car bombs ,9,0,0.0
Rip Martin,2,0,0.0
Rest in peace comrade,4,0,0.0
God bless,2,0,0.0
Amen,1,0,0.0
Patrick Howard,2,0,0.0
what a statesman we are soprivileged and proud to have known you,12,1,0.08333333333333333
The devils awaiting him,4,0,0.0
The devil is waiting for all of us that dont mean he gets us a good man like Martin is in a good place with all his hero friends gone before him,32,1,0.03125
Alex there is no devil and no god wake up and stop believing fairy stories As James Young once said if we love one and other we will find out there is no hell at all so just be nice to the micks and the shinners and write to the pope now and then,54,2,0.037037037037037035
Go get a life  Jesus Arlene has nothing to be proud off,12,0,0.0
Alex little you nasty evil person,6,0,0.0
No its mcguiness whos the nasty liar of a human he took innocent peoples lives  because he deemed himself untouchable  and in the future it will come out he was a British agent  thats why he wasnt assassinated by loyalists  the British were using him  you watch it will come out,51,4,0.0784313725490196
Alex Lyttle what about all innocent people killed Bloody Sunday Castle rock etc,13,2,0.15384615384615385
Theres Ira men who have said mcguiness fired the first shot on that day  The Ira wanted martyrs to legitimise a campaign  seems strange eh Needs a proper investigation but the amount of hero worshiping him is shocking  Maria Cahill says he was brutal and scary Wheres the justice for her  Raped by a top Provo  and threatened to shut her mouth  Adams reply was some people who are raped quite enjoy it  Fact,74,6,0.08108108108108109
And you are proud to lay down with a murderer idiot,11,0,0.0
You right in the noggin  Lay doon wi who ,9,2,0.2222222222222222
How old are you,4,0,0.0
You keep yersel with Irish republic matters  keep out of Northern Ireland affairs,13,1,0.07692307692307693
God bless him and may the holy spirit guide him to a single Ireland Amen,15,0,0.0
God bless Martin and his wife and family ,8,0,0.0
Beannacht De na hanamacha na marbh,6,5,0.8333333333333334
Erin McBride I think I spotted a wild Louie,9,0,0.0
RIP,1,0,0.0
RIP Martin you were a legend,6,0,0.0
Gina Tohill,2,1,0.5
Rest in peace to a truly great man who has the courage and bravery to take the road to peace justice is the right of all and in pursuing justice through peace you helped to save countless lives and stopped the bloodshed we should not forget the events of history you have your place in history as a great and powerful son of Eire rest in peace,67,0,0.0
So well said,3,0,0.0
Er what about the people he was involved in murderingHe was a Roman Catholic so if what he beleived was true he will surely burn in Hell for all EternityAnd please dont say he brought peace he was involved in causing the conflict in the first place his actions delayed peace not caused it,54,4,0.07407407407407407
The British shud not have been here in the first placethey caused thisnot Martin mc Guinness or any irish man for that matter Get ur facts right,27,6,0.2222222222222222
His choice to murderthough,4,1,0.25
Sheila you hav ethe right name Loony,7,2,0.2857142857142857
bloody evil man a true serial killer rot in hell you son of a bitch,15,0,0.0
He took the road topeace because he was about to be charged with the murders of Men and Women in Northern Ireland hope he burns in hell,27,1,0.037037037037037035
RIP,1,0,0.0
